1456286524093;05877855096f4d33547435a81f85e7a6;2016-02-24 00:00:00;52901;60322;1
1456286524208;05877855096f4d33547435a81f85e7a6;2016-02-24 00:00:00;52901;60322;1
1456286537206;05877855096f4d33547435a81f85e7a6;2016-02-24 00:00:00;52901;60323;1
1456286537326;05877855096f4d33547435a81f85e7a6;2016-02-24 00:00:00;52901;60323;1
1456286543519;05877855096f4d33547435a81f85e7a6;2016-02-24 00:00:00;52901;60323;1
1456286543653;05877855096f4d33547435a81f85e7a6;2016-02-24 00:00:00;52901;60323;1
1456286549836;05877855096f4d33547435a81f85e7a6;2016-02-24 00:00:00;52901;60323;1
1456286549948;05877855096f4d33547435a81f85e7a6;2016-02-24 00:00:00;52901;60323;1
1456286557849;05877855096f4d33547435a81f85e7a6;2016-02-24 00:00:00;52901;60323;1
1456286557975;05877855096f4d33547435a81f85e7a6;2016-02-24 00:00:00;52901;60323;1
1456286564336;05877855096f4d33547435a81f85e7a6;2016-02-24 00:00:00;52901;60323;1
14562865644 87;05877855096f4d33547435a81f85e7a6;2016-02-24 00:00:00;52901;60323;1
1456286570615;05877855096f4d33547435a81f85e7a6;2016-02-24 00:00:00;52901;60323;1
1456286570755;05877855096f4d33547435a81f85e7a6;2016-02-24 00:00:00;52901;60323;1
1456286577102;05877855096f4d33547435a81f85e7a6;2016-02-24 00:00:00;52901;60323;1
1456286577212;05877855096f4d33547435a81f85e7a6;2016-02-24 00:00:00;52901;60323;1
1456286586103;05877855096f4d33547435a81f85e7a6;2016-02-24 00:00:00;52901;11176;1
1456286586223;05877855096f4d33547435a81f85e7a6;2016-02-24 00:00:00;52901;11176;1
1456286592470;05877855096f4d33547435a81f85e7a6;2016-02-24 00:00:00;52901;60323;1
1456286592594;05877855096f4d33547435a81f85e7a6;2016-02-24 00:00:00;52901;60323;1
1456286600181;05877855096f4d33547435a81f85e7a6;2016-02-24 00:00:00;52901;60323;1
1456286600319;05877855096f4d33547435a81f85e7a6;2016-02-24 00:00:00;52901;60323;1
1456286607191;05877855096f4d33547435a81f85e7a6;2016-02-24 00:00:00;52901;60323;1
1456286607308;05877855096f4d33547435a81f85e7a6;2016-02-24 00:00:00;52901;60323;1
1456286613764;05877855096f4d33547435a81f85e7a6;2016-02-24 00:00:00;52901;11176;1
1456286613874;05877855096f4d33547435a81f85e7a6;2016-02-24 00:00:00;52901;11176;1
1456286626780;05877855096f4d33547435a81f85e7a6;2016-02-24 00:00:00;52901;60323;1
1456286626919;05877855096f4d33547435a81f85e7a6;2016-02-24 00:00:00;52901;60323;1
1456286640186;05877855096f4d33547435a81f85e7a6;2016-02-24 00:00:00;52901;11176;1
1456286640293;05877855096f4d33547435a81f85e7a6;2016-02-24 00:00:00;52901;11176;1
1456286646807;05877855096f4d33547435a81f85e7a6;2016-02-24 00:00:00;52901;60323;1
1456286646941;05877855096f4d33547435a81f85e7a6;2016-02-24 00:00:00;52901;60323;1
1456286653268;05877855096f4d33547435a81f85e7a6;2016-02-24 00:00:00;52901;60323;1
1456286653405;05877855096f4d33547435a81f85e7a6;2016-02-24 00:00:00;52901;60323;1
1456286659608;05877855096f4d33547435a81f85e7a6;2016-02-24 00:00:00;52901;60323;1
1456286659737;05877855096f4d33547435a81f85e7a6;2016-02-24 00:00:00;52901;60323;1
1456286666092;05877855096f4d33547435a81f85e7a6;2016-02-24 00:00:00;52901;60323;1
1456286666227;05877855096f4d33547435a81f85e7a6;2016-02-24 00:00:00;52901;60323;1
1456286672392;05877855096f4d33547435a81f85e7a6;2016-02-24 00:00:00;52901;60323;1
1456286672495;05877855096f4d33547435a81f85e7a6;2016-02-24 00:00:00;52901;60323;1
1456286679146;05877855096f4d33547435a81f85e7a6;2016-02-24 00:00:00;52901;60323;1
1456286679273;05877855096f4d33547435a81f85e7a6;2016-02-24 00:00:00;52901;60323;1
1456286694039;05877855096f4d33547435a81f85e7a6;2016-02-24 00:00:00;52901;11176;1
1456286694187;05877855096f4d33547435a81f85e7a6;2016-02-24 00:00:00;52901;11176;1
1456286609071;caacd06fd433e998cc0049e7afecf8a0;2016-02-24 00:00:00;57760;28486;1
1456286617687;caacd06fd433e998cc0049e7afecf8a0;2016-02-24 00:00:00;57760;28486;1
1456286673602;caacd06fd433e998cc0049e7afecf8a0;2016-02-24 00:00:00;57760;28486;1
1456286489144;9f08c30863fb35e35b9445103dcab027;2016-02-24 00:00:00;52901;60036;1
1456286626879;9f08c30863fb35e35b9445103dcab027;2016-02-24 00:00:00;52901;60036;1
1456286670319;9f08c30863fb35e35b9445103dcab027;2016-02-24 00:00:00;52901;60036;1
145628644 2856;dbdd9bd8ab2aaec4f2ac58ebea53f47a;2016-02-24 00:00:00;58010;59516;1
1456286459785;dbdd9bd8ab2aaec4f2ac58ebea53f47a;2016-02-24 00:00:00;58010;59516;1
1456286399089;c1f8392940f441b823dc40f793d8a9fa;2016-02-24 00:00:00;58130;33706;1
1456286432686;c1f8392940f441b823dc40f793d8a9fa;2016-02-24 00:00:00;58130;33706;1
1456286469166;c1f8392940f441b823dc40f793d8a9fa;2016-02-24 00:00:00;58130;33706;1
1456286500172;c1f8392940f441b823dc40f793d8a9fa;2016-02-24 00:00:00;58130;33706;1
1456286534428;c1f8392940f441b823dc40f793d8a9fa;2016-02-24 00:00:00;58130;33706;1
1456286568076;c1f8392940f441b823dc40f793d8a9fa;2016-02-24 00:00:00;58130;33706;1
1456286601696;c1f8392940f441b823dc40f793d8a9fa;2016-02-24 00:00:00;58130;33706;1
1456286635286;c1f8392940f441b823dc40f793d8a9fa;2016-02-24 00:00:00;58130;33706;1
1456286669168;c1f8392940f441b823dc40f793d8a9fa;2016-02-24 00:00:00;58130;33706;1
1456286508515;10c789b11cd9ea59f88851f0ad9d61f7;2016-02-24 00:00:00;52901;60184;1
1456286512611;10c789b11cd9ea59f88851f0ad9d61f7;2016-02-24 00:00:00;52901;60184;1
1456286593034;10c789b11cd9ea59f88851f0ad9d61f7;2016-02-24 00:00:00;52901;60184;1
1456286601363;10c789b11cd9ea59f88851f0ad9d61f7;2016-02-24 00:00:00;52901;60184;1
1456286609695;10c789b11cd9ea59f88851f0ad9d61f7;2016-02-24 00:00:00;52901;60184;1
1456286618175;10c789b11cd9ea59f88851f0ad9d61f7;2016-02-24 00:00:00;52901;60184;1
1456286624427;10c789b11cd9ea59f88851f0ad9d61f7;2016-02-24 00:00:00;52901;60184;1
1456286630107;10c789b11cd9ea59f88851f0ad9d61f7;2016-02-24 00:00:00;52901;60184;1
1456286634947;10c789b11cd9ea59f88851f0ad9d61f7;2016-02-24 00:00:00;52901;60184;1
1456286411811;57513909df84457c6c24fd8d352b9dce;2016-02-24 00:00:00;52401;16797;1
145628644 3339;57513909df84457c6c24fd8d352b9dce;2016-02-24 00:00:00;52401;16797;1
1456286473157;57513909df84457c6c24fd8d352b9dce;2016-02-24 00:00:00;52401;16797;1
1456286506890;57513909df84457c6c24fd8d352b9dce;2016-02-24 00:00:00;52401;16797;1
1456286540226;57513909df84457c6c24fd8d352b9dce;2016-02-24 00:00:00;52401;16797;1
1456286574866;57513909df84457c6c24fd8d352b9dce;2016-02-24 00:00:00;52401;16797;1
1456286608340;57513909df84457c6c24fd8d352b9dce;2016-02-24 00:00:00;52401;16797;1
1456286621679;57513909df84457c6c24fd8d352b9dce;2016-02-24 00:00:00;52401;16797;1
1456286636913;57513909df84457c6c24fd8d352b9dce;2016-02-24 00:00:00;52401;16797;1
1456286492260;6805298382b91f5124cdc0f1cf7a13b5;2016-02-24 00:00:00;53402;54370;1
1456286564623;98239b2de2de186af50f93d40e2a6a44;2016-02-24 00:00:00;58090;56157;1
1456286585269;827991eff4020e5ec7352020a476a77a;2016-02-24 00:00:00;58915;37791;1
1456286585421;827991eff4020e5ec7352020a476a77a;2016-02-24 00:00:00;58915;37791;1
1456286397608;0e9efa78563b5738c9259b307e28dae9;2016-02-24 00:00:00;57710;12388;1
1456286409469;0e9efa78563b5738c9259b307e28dae9;2016-02-24 00:00:00;57710;12388;1
1456286419450;0e9efa78563b5738c9259b307e28dae9;2016-02-24 00:00:00;57710;12388;1
1456286429932;0e9efa78563b5738c9259b307e28dae9;2016-02-24 00:00:00;57710;12388;1
1456286439524;0e9efa78563b5738c9259b307e28dae9;2016-02-24 00:00:00;57710;12388;1
1456286457518;0e9efa78563b5738c9259b307e28dae9;2016-02-24 00:00:00;57710;12388;1
1456286469614;0e9efa78563b5738c9259b307e28dae9;2016-02-24 00:00:00;57710;12388;1
1456286480114;0e9efa78563b5738c9259b307e28dae9;2016-02-24 00:00:00;57710;12388;1
1456286489459;0e9efa78563b5738c9259b307e28dae9;2016-02-24 00:00:00;57710;12388;1
1456286499449;0e9efa78563b5738c9259b307e28dae9;2016-02-24 00:00:00;57710;12388;1
1456286509951;0e9efa78563b5738c9259b307e28dae9;2016-02-24 00:00:00;57710;12388;1
1456286519529;0e9efa78563b5738c9259b307e28dae9;2016-02-24 00:00:00;57710;12388;1
1456286529531;0e9efa78563b5738c9259b307e28dae9;2016-02-24 00:00:00;57710;12388;1
1456286539121;0e9efa78563b5738c9259b307e28dae9;2016-02-24 00:00:00;57710;12388;1
1456286549625;0e9efa78563b5738c9259b307e28dae9;2016-02-24 00:00:00;57710;12388;1
1456286559606;0e9efa78563b5738c9259b307e28dae9;2016-02-24 00:00:00;57710;12388;1
1456286569196;0e9efa78563b5738c9259b307e28dae9;2016-02-24 00:00:00;57710;12388;1
1456286579694;0e9efa78563b5738c9259b307e28dae9;2016-02-24 00:00:00;57710;12388;1
1456286589688;0e9efa78563b5738c9259b307e28dae9;2016-02-24 00:00:00;57710;12388;1
1456286599298;0e9efa78563b5738c9259b307e28dae9;2016-02-24 00:00:00;57710;12388;1
1456286609615;0e9efa78563b5738c9259b307e28dae9;2016-02-24 00:00:00;57710;12388;1
1456286619755;0e9efa78563b5738c9259b307e28dae9;2016-02-24 00:00:00;57710;12388;1
1456286629373;0e9efa78563b5738c9259b307e28dae9;2016-02-24 00:00:00;57710;12388;1
1456286639849;0e9efa78563b5738c9259b307e28dae9;2016-02-24 00:00:00;57710;12388;1
1456286649453;0e9efa78563b5738c9259b307e28dae9;2016-02-24 00:00:00;57710;12388;1
1456286659436;0e9efa78563b5738c9259b307e28dae9;2016-02-24 00:00:00;57710;12388;1
1456286669942;0e9efa78563b5738c9259b307e28dae9;2016-02-24 00:00:00;57710;12388;1
1456286679546;0e9efa78563b5738c9259b307e28dae9;2016-02-24 00:00:00;57710;12388;1
1456286416011;0deabf897529bf3c56156b5efdafc17b;2016-02-24 00:00:00;58120;56888;1
145628644 0124;8872afa6409038605e2fca8c70629227;2016-02-24 00:00:00;52812;61359;1
145628644 0326;8872afa6409038605e2fca8c70629227;2016-02-24 00:00:00;52812;61359;1
1456286555927;19842714bc6a2454b9d910e8a1c401fd;2016-02-24 00:00:00;59015;43695;1
1456286639450;19842714bc6a2454b9d910e8a1c401fd;2016-02-24 00:00:00;59015;36694;1
1456286639667;19842714bc6a2454b9d910e8a1c401fd;2016-02-24 00:00:00;59015;36694;1
1456286642885;19842714bc6a2454b9d910e8a1c401fd;2016-02-24 00:00:00;59015;36694;1
1456286415362;6ecc53a4236defae4b48e84b77d61050;2016-02-24 00:00:00;53201;52150;1
1456286423286;6ecc53a4236defae4b48e84b77d61050;2016-02-24 00:00:00;53201;54270;1
145628644 5821;6ecc53a4236defae4b48e84b77d61050;2016-02-24 00:00:00;53201;54270;1
1456286498597;6ecc53a4236defae4b48e84b77d61050;2016-02-24 00:00:00;53201;58390;1
1456286607065;6ecc53a4236defae4b48e84b77d61050;2016-02-24 00:00:00;53201;58390;1
1456286414858;8bac0d7403580dc18c78d81a6eb1c7fa;2016-02-24 00:00:00;52812;61538;1
1456286425201;8bac0d7403580dc18c78d81a6eb1c7fa;2016-02-24 00:00:00;52812;61538;1
1456286435511;8bac0d7403580dc18c78d81a6eb1c7fa;2016-02-24 00:00:00;52812;61538;1
145628644 7375;8bac0d7403580dc18c78d81a6eb1c7fa;2016-02-24 00:00:00;52812;61538;1
1456286458260;8bac0d7403580dc18c78d81a6eb1c7fa;2016-02-24 00:00:00;52812;61538;1
1456286469100;8bac0d7403580dc18c78d81a6eb1c7fa;2016-02-24 00:00:00;52812;61538;1
1456286483986;8bac0d7403580dc18c78d81a6eb1c7fa;2016-02-24 00:00:00;52812;61538;1
1456286494286;8bac0d7403580dc18c78d81a6eb1c7fa;2016-02-24 00:00:00;52812;61538;1
1456286504618;8bac0d7403580dc18c78d81a6eb1c7fa;2016-02-24 00:00:00;52812;61538;1
1456286515458;8bac0d7403580dc18c78d81a6eb1c7fa;2016-02-24 00:00:00;52812;61538;1
1456286613351;c21c5b36969bb50a8dd311f9fa90ba50;2016-02-24 00:00:00;58600;39586;1
1456286640893;c21c5b36969bb50a8dd311f9fa90ba50;2016-02-24 00:00:00;58600;39585;1
1456286641447;c21c5b36969bb50a8dd311f9fa90ba50;2016-02-24 00:00:00;58600;39585;1
1456286641730;c21c5b36969bb50a8dd311f9fa90ba50;2016-02-24 00:00:00;58600;39585;1
1456286649922;c21c5b36969bb50a8dd311f9fa90ba50;2016-02-24 00:00:00;58600;39585;1
1456286650510;c21c5b36969bb50a8dd311f9fa90ba50;2016-02-24 00:00:00;58600;39585;1
1456286650678;c21c5b36969bb50a8dd311f9fa90ba50;2016-02-24 00:00:00;58600;39585;1
1456286419870;46adf4d2ff4a3ddc872583aad1cb9f66;2016-02-24 00:00:00;53111;44940;1
1456286435258;46adf4d2ff4a3ddc872583aad1cb9f66;2016-02-24 00:00:00;53111;44940;1
1456286549667;46adf4d2ff4a3ddc872583aad1cb9f66;2016-02-24 00:00:00;53111;44940;1
1456286628877;46adf4d2ff4a3ddc872583aad1cb9f66;2016-02-24 00:00:00;53111;44940;1
1456286476019;94b9d11cfa107f7afc816534cb8a11cf;2016-02-24 00:00:00;58120;27170;1
1456286492471;e020dc31631475d54e166682e5ce8441;2016-02-24 00:00:00;54002;47792;1
1456286401817;966f55c02d51e08d86ccf6dbd3789c4c;2016-02-24 00:00:00;52201;31380;1
1456286425779;966f55c02d51e08d86ccf6dbd3789c4c;2016-02-24 00:00:00;52201;31380;1
1456286543343;6dddc5de17a3500c2c6b411469a889d8;2016-02-24 00:00:00;57760;54324;1
1456286432030;c154dca4158ed0ecb34a0ed9488ce718;2016-02-24 00:00:00;59020;63566;1
1456286490997;c154dca4158ed0ecb34a0ed9488ce718;2016-02-24 00:00:00;59020;63566;1
1456286554229;c154dca4158ed0ecb34a0ed9488ce718;2016-02-24 00:00:00;59020;63566;1
1456286612868;c154dca4158ed0ecb34a0ed9488ce718;2016-02-24 00:00:00;59020;63566;1
1456286671420;c154dca4158ed0ecb34a0ed9488ce718;2016-02-24 00:00:00;59020;63566;1
1456286652417;07cbddd49848905bd2ac3bfcc794902b;2016-02-24 00:00:00;53501;47282;1
1456286476476;29664a83d6ad81cc948c02d195cd7674;2016-02-24 00:00:00;52201;32889;1
1456286675746;29664a83d6ad81cc948c02d195cd7674;2016-02-24 00:00:00;52201;32889;1
1456286686757;04be5a7638a17 8c81c643b9d896e2e44;2016-02-24 00:00:00;58130;62514;1
1456286682412;e0ad120a218ee9532af1d4dd78890b96;2016-02-24 00:00:00;59600;44973;1
1456286600541;b6b74381695a6e02b00290f0589683a0;2016-02-24 00:00:00;59010;50786;1
1456286398776;c097f08ae2eac7b90c836fec7236b1e9;2016-02-24 00:00:00;53303;30834;1
1456286438196;d4d0c2100abde9f598fa961e365ae215;2016-02-24 00:00:00;52602;10898;1
1456286498433;d4d0c2100abde9f598fa961e365ae215;2016-02-24 00:00:00;52602;10871;1
1456286559569;d4d0c2100abde9f598fa961e365ae215;2016-02-24 00:00:00;52602;10647;1
1456286559746;d4d0c2100abde9f598fa961e365ae215;2016-02-24 00:00:00;52602;10647;1
1456286562673;d4d0c2100abde9f598fa961e365ae215;2016-02-24 00:00:00;52602;10647;1
1456286411299;eeceb27847a783f24529f31343336514;2016-02-24 00:00:00;58130;40682;1
1456286424061;eeceb27847a783f24529f31343336514;2016-02-24 00:00:00;58130;40685;1
1456286456847;eeceb27847a783f24529f31343336514;2016-02-24 00:00:00;58130;40682;1
1456286591925;eeceb27847a783f24529f31343336514;2016-02-24 00:00:00;58130;40682;1
1456286686823;eeceb27847a783f24529f31343336514;2016-02-24 00:00:00;58130;40685;1
1456286485682;df7c3b6fbe27fc5693679f397793dbc3;2016-02-24 00:00:00;56210;10213;1
1456286485857;df7c3b6fbe27fc5693679f397793dbc3;2016-02-24 00:00:00;56210;10213;1
1456286552420;75883fbbd2b12a732875d8195e3e4f7e;2016-02-24 00:00:00;58170;13260;1
1456286558733;75883fbbd2b12a732875d8195e3e4f7e;2016-02-24 00:00:00;58170;13260;1
1456286603528;75883fbbd2b12a732875d8195e3e4f7e;2016-02-24 00:00:00;58170;13260;1
1456286603564;75883fbbd2b12a732875d8195e3e4f7e;2016-02-24 00:00:00;58170;13260;1
1456286483195;40cdc1d924b1ca9934d7c4828f98cf0c;2016-02-24 00:00:00;57020;51183;1
1456286491679;40cdc1d924b1ca9934d7c4828f98cf0c;2016-02-24 00:00:00;57020;51173;1
1456286548206;40cdc1d924b1ca9934d7c4828f98cf0c;2016-02-24 00:00:00;57020;51183;1
1456286612046;40cdc1d924b1ca9934d7c4828f98cf0c;2016-02-24 00:00:00;57020;51173;1
1456286694143;40cdc1d924b1ca9934d7c4828f98cf0c;2016-02-24 00:00:00;57020;51183;1
1456286420975;e7d0efe9471cea89073c71c7aaa 36d97;2016-02-24 00:00:00;52602;12139;1
145628644 1222;f567f7aa795de1889a5b7b206ee58291;2016-02-24 00:00:00;53502;53848;1
145628644 1354;f567f7aa795de1889a5b7b206ee58291;2016-02-24 00:00:00;53502;53848;1
145628644 6407;f567f7aa795de1889a5b7b206ee58291;2016-02-24 00:00:00;53502;53848;1
1456286450294;f567f7aa795de1889a5b7b206ee58291;2016-02-24 00:00:00;53502;53848;1
1456286567661;ffe97d6170b0aed051198331ccf9d48a;2016-02-24 00:00:00;52602;11892;1
1456286598327;ffe97d6170b0aed051198331ccf9d48a;2016-02-24 00:00:00;52602;11892;1
1456286598506;ffe97d6170b0aed051198331ccf9d48a;2016-02-24 00:00:00;52602;11892;1
1456286408991;94c8c3c ec822a39a5c884ce0755e65a1;2016-02-24 00:00:00;59400;11294;1
1456286414875;94c8c3c ec822a39a5c884ce0755e65a1;2016-02-24 00:00:00;59400;11294;1
1456286437307;94c8c3c ec822a39a5c884ce0755e65a1;2016-02-24 00:00:00;59400;15646;1
1456286607624;1ce97195004b30cba31f74f0a4cca452;2016-02-24 00:00:00;57710;64513;1
1456286607747;1ce97195004b30cba31f74f0a4cca452;2016-02-24 00:00:00;57710;64513;1
1456286624906;1ce97195004b30cba31f74f0a4cca452;2016-02-24 00:00:00;57710;644 92;1
1456286625023;1ce97195004b30cba31f74f0a4cca452;2016-02-24 00:00:00;57710;644 92;1
1456286642162;1ce97195004b30cba31f74f0a4cca452;2016-02-24 00:00:00;57710;644 92;1
1456286642287;1ce97195004b30cba31f74f0a4cca452;2016-02-24 00:00:00;57710;644 92;1
1456286595592;95a647f54f63885fbc59fcea03ak 4eaf;2016-02-24 00:00:00;52601;13236;1
1456286612525;95a647f54f63885fbc59fcea03ak 4eaf;2016-02-24 00:00:00;52601;13236;1
1456286612593;95a647f54f63885fbc59fcea03ak 4eaf;2016-02-24 00:00:00;52601;13236;1
1456286411596;e56da1cc3c bd8eeb8c25d6403f7e04da;2016-02-24 00:00:00;57760;17088;1
1456286586546;e56da1cc3c bd8eeb8c25d6403f7e04da;2016-02-24 00:00:00;57760;17088;1
1456286438961;29267276bfd41610076c5d396dab38af;2016-02-24 00:00:00;56910;14188;1
145628644 4915;f708204391d8644 e05f7039811801851;2016-02-24 00:00:00;53301;50579;1
1456286483926;f708204391d8644 e05f7039811801851;2016-02-24 00:00:00;53301;50579;1
1456286552573;f708204391d8644 e05f7039811801851;2016-02-24 00:00:00;53301;50579;1
1456286651740;f708204391d8644 e05f7039811801851;2016-02-24 00:00:00;53301;50579;1
1456286490260;4c6ed1fe4af4211a7d92e1eacc567adf;2016-02-24 00:00:00;57140;20447;1
1456286531903;22c7fb7a6cb099e4b13bfbf7a9ec2adc;2016-02-24 00:00:00;59040;29624;1
1456286696086;f79c54eca0be2cbdd782f8b62958db70;2016-02-24 00:00:00;52703;50055;1
1456286671335;bce1978632de8aa0bf64ddc7106ff9ff;2016-02-24 00:00:00;54601;27412;1
1456286672281;bce1978632de8aa0bf64ddc7106ff9ff;2016-02-24 00:00:00;54601;27412;1
1456286468030;32b76d45057aa7c464dee02e6ff59e49;2016-02-24 00:00:00;56220;26896;1
1456286468067;32b76d45057aa7c464dee02e6ff59e49;2016-02-24 00:00:00;56220;26896;1
1456286631013;bc96096f42145318797c8bf33498292b;2016-02-24 00:00:00;53203;26090;1
1456286640665;9885dea85e7f8222b74ed62c64f9ec3f;2016-02-24 00:00:00;59607;35415;1
1456286641216;9885dea85e7f8222b74ed62c64f9ec3f;2016-02-24 00:00:00;59607;35415;1
1456286428744;73bd7c850b74f9ada6ec08c787e28f0c;2016-02-24 00:00:00;52401;16039;1
1456286428807;73bd7c850b74f9ada6ec08c787e28f0c;2016-02-24 00:00:00;52401;16039;1
1456286530731;2f5f14cebd17b977231fcd4a2ea9c70a;2016-02-24 00:00:00;54402;17574;1
1456286614908;2f5f14cebd17b977231fcd4a2ea9c70a;2016-02-24 00:00:00;54402;17574;1
1456286614980;2f5f14cebd17b977231fcd4a2ea9c70a;2016-02-24 00:00:00;54402;17574;1
1456286532979;2ebae1ab03abc1484d6b809e47d39348;2016-02-24 00:00:00;52704;37313;1
1456286615846;2ebae1ab03abc1484d6b809e47d39348;2016-02-24 00:00:00;52704;37313;1
1456286615910;2ebae1ab03abc1484d6b809e47d39348;2016-02-24 00:00:00;52704;37313;1
1456286455063;ff3a024053cf3ea82fd48c8f592fa2e9;2016-02-24 00:00:00;52901;11348;1
1456286455266;ff3a024053cf3ea82fd48c8f592fa2e9;2016-02-24 00:00:00;52901;11348;1
1456286456528;62b344d82735b139d5d0420515d60b43;2016-02-24 00:00:00;57920;40549;1
1456286401214;acc6ee30f68 00f5630c449de96b1fa2b;2016-02-24 00:00:00;57750;46383;1
1456286404719;acc6ee30f68 00f5630c449de96b1fa2b;2016-02-24 00:00:00;57750;46383;1
1456286488063;acc6ee30f68 00f5630c449de96b1fa2b;2016-02-24 00:00:00;57750;46383;1
1456286488110;acc6ee30f68 00f5630c449de96b1fa2b;2016-02-24 00:00:00;57750;46383;1
1456286588498;bc4ea2fc5df0a1fcbb7656a696a3ca7d;2016-02-24 00:00:00;54501;32265;1
1456286499529;a4cc80f72625cb8f513c8f7be23ba775;2016-02-24 00:00:00;58140;33271;1
145628644 0162;d212a9b17a5c4396644 7ed8319d80856;2016-02-24 00:00:00;53611;65387;1
145628644 0207;d212a9b17a5c4396644 7ed8319d80856;2016-02-24 00:00:00;53611;65387;1
1456286566640;98e130c881a6de4eb38c9370d11fa5f4;2016-02-24 00:00:00;57750;58997;1
1456286566749;98e130c881a6de4eb38c9370d11fa5f4;2016-02-24 00:00:00;57750;58997;1
1456286437481;061e32131d2fe8f1695995abae749c5b;2016-02-24 00:00:00;57730;18445;1
1456286437598;061e32131d2fe8f1695995abae749c5b;2016-02-24 00:00:00;57730;18445;1
145628644 8288;061e32131d2fe8f1695995abae749c5b;2016-02-24 00:00:00;57730;18445;1
145628644 8404;061e32131d2fe8f1695995abae749c5b;2016-02-24 00:00:00;57730;18445;1
1456286528380;061e32131d2fe8f1695995abae749c5b;2016-02-24 00:00:00;57730;18445;1
1456286528495;061e32131d2fe8f1695995abae749c5b;2016-02-24 00:00:00;57730;18445;1
1456286619316;061e32131d2fe8f1695995abae749c5b;2016-02-24 00:00:00;57730;18445;1
1456286619435;061e32131d2fe8f1695995abae749c5b;2016-02-24 00:00:00;57730;18445;1
1456286470942;1a5baf403c6e5418cd9be31dfd174c90;2016-02-24 00:00:00;58500;49541;1
1456286471333;1a5baf403c6e5418cd9be31dfd174c90;2016-02-24 00:00:00;58500;49541;1
1456286491146;1a5baf403c6e5418cd9be31dfd174c90;2016-02-24 00:00:00;58500;49541;1
1456286502668;1a5baf403c6e5418cd9be31dfd174c90;2016-02-24 00:00:00;58500;45171;1
1456286513903;1a5baf403c6e5418cd9be31dfd174c90;2016-02-24 00:00:00;58500;45171;1
1456286525032;1a5baf403c6e5418cd9be31dfd174c90;2016-02-24 00:00:00;58500;45171;1
1456286615609;1a5baf403c6e5418cd9be31dfd174c90;2016-02-24 00:00:00;58500;45140;1
1456286626871;1a5baf403c6e5418cd9be31dfd174c90;2016-02-24 00:00:00;58500;45140;1
1456286470646;cfa29c8cd0e6efb03f3255 d8b60bf317;2016-02-24 00:00:00;58910;37189;1
1456286470763;cfa29c8cd0e6efb03f3255 d8b60bf317;2016-02-24 00:00:00;58910;37189;1
1456286472612;cfa29c8cd0e6efb03f3255 d8b60bf317;2016-02-24 00:00:00;58910;37189;1
1456286472769;cfa29c8cd0e6efb03f3255 d8b60bf317;2016-02-24 00:00:00;58910;37189;1
1456286407008;b6b985a937f21c9db1eb4cc83d3a027d;2016-02-24 00:00:00;58207;21791;1
1456286407108;b6b985a937f21c9db1eb4cc83d3a027d;2016-02-24 00:00:00;58207;21791;1
1456286414014;b6b985a937f21c9db1eb4cc83d3a027d;2016-02-24 00:00:00;58207;21791;1
1456286414141;b6b985a937f21c9db1eb4cc83d3a027d;2016-02-24 00:00:00;58207;21791;1
1456286672751;7f597f055e674d016af97a02b8621ff6;2016-02-24 00:00:00;54003;32083;1
1456286465287;4c9f990148da7abe e68b6f3c7f2fc9f0;2016-02-24 00:00:00;52912;62526;1
1456286557428;4c9f990148da7abe e68b6f3c7f2fc9f0;2016-02-24 00:00:00;52912;62526;1
1456286624066;4c9f990148da7abe e68b6f3c7f2fc9f0;2016-02-24 00:00:00;52912;62526;1
1456286639178;4c9f990148da7abe e68b6f3c7f2fc9f0;2016-02-24 00:00:00;52912;62526;1
1456286663700;4c9f990148da7abe e68b6f3c7f2fc9f0;2016-02-24 00:00:00;52912;62526;1
1456286500124;74bc2ce9a6eea0f8e16f23020cbb103c;2016-02-24 00:00:00;52401;17094;1
1456286631546;74bc2ce9a6eea0f8e16f23020cbb103c;2016-02-24 00:00:00;52401;17094;1
1456286504007;7ed3b6e6b278717a6227e3454706d1de;2016-02-24 00:00:00;52703;36517;1
1456286548698;7ed3b6e6b278717a6227e3454706d1de;2016-02-24 00:00:00;52703;36517;1
1456286536624;ec6e72e855644 b1354a3df9d62894e7a;2016-02-24 00:00:00;52502;38877;1
1456286473007;72ae2e0d47422cc87c1f68 591ecd8abf;2016-02-24 00:00:00;58910;12248;1
1456286475116;72ae2e0d47422cc87c1f68 591ecd8abf;2016-02-24 00:00:00;58910;12248;1
1456286479980;72ae2e0d47422cc87c1f68 591ecd8abf;2016-02-24 00:00:00;58910;12248;1
1456286470513;72ae2e0d47422cc87c1f68 591ecd8abf;2016-02-24 00:00:00;58910;12248;1
1456286484081;72ae2e0d47422cc87c1f68 591ecd8abf;2016-02-24 00:00:00;58910;12248;1
1456286482537;72ae2e0d47422cc87c1f68 591ecd8abf;2016-02-24 00:00:00;59035;41095;1
1456286511018;72ae2e0d47422cc87c1f68 591ecd8abf;2016-02-24 00:00:00;58910;12248;1
1456286512499;72ae2e0d47422cc87c1f68 591ecd8abf;2016-02-24 00:00:00;59035;41095;1
1456286562811;72ae2e0d47422cc87c1f68 591ecd8abf;2016-02-24 00:00:00;58910;12248;1
1456286572327;72ae2e0d47422cc87c1f68 591ecd8abf;2016-02-24 00:00:00;58910;41405;1
